"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
2023-01-22 23:30:00,33.1476224368359,46.2204754996357,60.1430477216007,6.29428283884153,7.91061958177749,9.89101588960811,24.48,22.393,17.7714,1006.781,1.73062838566474,62.2004232899142,84.1074376116714,107.344140575544,12.1910225683122,14.1655635250752,16.5382763772516,22.161,22.46,18.325,1006.892,1.58459828215032
2023-01-22 23:35:00,32.3753332462629,44.9979637220502,58.5851073657986,6.14247870177428,7.62382263717183,9.66875708537052,24.432,22.359,17.6274,1006.697,1.72251711522374,53.8714704736859,75.106036204581,94.5315992017587,10.5388011262485,12.5762881730552,13.5944877864087,22.119,22.404,18.08,1006.824,1.63727820738119
2023-01-22 23:40:00,31.4786251122679,44.4389039481637,54.1011230011224,5.87186659763315,6.97147119013242,7.66653530941909,24.381,22.323,17.4824,1006.675,1.5817644160778,49.0172670395054,60.9611695784659,73.3138399536333,9.38776652179689,9.92181742692981,10.2611736029002,22.076,22.356,17.903,1006.807,1.16812784493545
2023-01-22 23:45:00,26.2105268821309,32.0255474257107,38.8648296023659,4.63188444607795,4.61324727789255,5.79944821769287,24.374,22.293,17.4394,1006.662,1.14040586426344,47.9741322551694,51.614137116716,58.9074494609881,8.26173481172976,7.35802260578696,7.97463490514866,22.037,22.347,17.938,1006.841,0.588027167998425
2023-01-22 23:50:00,20.8198444710988,28.5185607011451,36.6237153611269,3.8372928173828,4.50259894139062,5.6589382508276,24.31,22.274,17.3754,1006.673,1.64056998062131,44.8041516073978,46.8662522216455,53.3573438032145,7.87030874531701,6.76337667807016,7.27769776628996,21.994,22.319,17.878,1006.824,0.496915852539996
2023-01-22 23:55:00,20.1717100775004,27.9498035721918,36.0551250132066,3.63477571239027,4.53908511007482,5.61110279605723,24.313,22.238,17.3824,1006.613,1.68750449212934,43.4599861421732,44.9786374954334,51.5014344222121,7.67162682559419,6.54414992393019,7.21063337689068,21.934,22.259,17.938,1006.722,0.480965516524399
2023-01-23 00:00:00,20.2021622151928,28.1080441684345,36.2898819912791,3.67636503241434,4.62998386908711,5.78419149554277,24.291,22.212,17.4144,1006.556,1.70224951020508,43.8879580449846,45.0572273517868,51.3599068485469,7.65125158718546,6.62934529392682,7.31097853421742,21.893,22.218,18.041,1006.688,0.444293216487175
2023-01-25 00:05:00,27.8283206224478,51.9352756204543,62.5506247119851,6.75638284282245,8.30613225581537,6.32796128436461,24.503,22.379,23.0144,1010.224,2.38751926520295,29.9935808050902,37.2660149328623,47.6041740457144,5.22163598308678,5.73198886709464,7.16011010090007,22.055,22.3,23.74,1010.571,1.33367719113414
2023-01-25 00:10:00,23.3013248019813,40.6771982542133,53.4060974831181,5.42322709871351,6.78804890937101,6.20125202200266,24.445,22.329,23.1274,1010.194,2.42845176163193,30.8228187228468,34.2475507359201,43.2635855118943,5.14481063678943,5.37339666423996,7.20533492214919,21.994,22.256,23.951,1010.554,0.967993780943842
2023-01-25 00:15:00,20.2622188006267,37.6640728418936,50.990390571227,4.83979828676516,6.36855823329585,5.98718781060878,24.452,22.277,23.2284,1010.199,2.7021086976149,28.661387123177,32.253979568475,41.0205384656284,4.83758381321576,4.98273299166872,6.78843209973649,21.95,22.226,24.104,1010.537,1.02491880893286
2023-01-25 00:20:00,19.4636235878515,36.1582043945178,49.1819834487811,4.62092483526027,5.94743293410301,5.82068257210486,24.42,22.245,23.3404,1010.161,2.71343955872883,21.2713367135324,29.3580643948416,40.3636502627454,3.78620933914334,4.84647791552244,6.55547057489549,21.893,22.182,24.315,1010.52,1.85368785743726
2023-01-25 00:25:00,18.9485960104459,35.3775988231563,48.2151302869717,4.4882348284445,5.69769830339291,5.68349502861936,24.379,22.197,23.4614,1010.129,2.73389007118995,19.4536142628649,28.32942254915,39.695528113086,3.64396333673015,4.65431037779084,6.42593712931849,21.853,22.138,24.515,1010.486,2.06734458877719
