"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
"2023-03-20 20:00:00",43.3783236075572,51.5966008954632,62.8995284382635,6.36907071575741,6.83807064596677,7.6805536185701,26.4831666666667,24.7750833333333,39.6446666666667,1005.58325,1.07256818652831,31.74100411855,39.7834056735881,48.7926243640954,5.76161675443577,5.90418911662272,7.21154659481323,23.9961666666667,24.77425,26.03625,1002.42025,1.2461108907641
"2023-03-20 21:00:00",41.6451962465269,49.9150561653449,61.150244773525,6.18632906906171,6.71008315402255,7.55982782774939,26.6019166666667,24.8494166666667,40.159,1005.8915,1.10920377619966,31.7134294501408,39.9418236655201,49.4822329055635,5.79748453455233,5.88123619633852,7.31665375519083,24.0946666666667,24.8276666666667,25.9188333333333,1002.71391666667,1.28871641097055
"2023-03-20 22:00:00",52.5535030953424,64.9258028359712,80.3698487138575,7.67449247811833,8.67698402238878,10.0232669218311,26.6598333333333,24.8669166666667,39.7220833333333,1005.94925,1.22458284815492,39.8463411353314,50.809307008271,63.5235611392683,6.83477946574223,7.20325125311281,9.02516006548376,24.15925,24.8756666666667,25.4556666666667,1002.76208333333,1.34692098143175
"2023-03-20 23:00:00",65.9630618596918,81.1067707053142,100.059773928818,9.13775569738553,10.5556875080441,12.2567411635988,26.7084166666667,24.9095,37.8666666666667,1005.79083333333,1.20763389122563,51.5859499988619,68.4857635802492,86.483847452487,8.4443129281079,9.27050174577103,11.5681165123181,24.1985,24.9483333333333,24.4238333333333,1002.59675,1.50017096150417
"2023-03-21 00:00:00",59.5251512605184,73.7805863645582,91.4407857510225,8.44208451594596,9.49522240925936,10.9971793171182,26.9624166666667,25.1053333333333,36.5474166666667,1005.52183333333,1.24200016698327,49.2110071736069,66.0599990934624,83.8836764416736,8.01656067291658,8.84494574493289,11.0301732227291,24.478,25.13025,23.746,1002.32858333333,1.54848768992524
"2023-03-21 01:00:00",53.4318262313137,66.5351365272773,83.0365216909845,7.87909998395378,8.87914558721428,10.3375614901437,26.9135,25.2611666666667,35.6001666666667,1005.28308333333,1.27756413459278,47.2685027680545,62.3909800325204,79.1826582121065,7.91096394331012,8.56027710974843,10.6819806323008,24.4595833333333,25.27675,23.3944166666667,1002.09258333333,1.49659021900974
"2023-03-21 02:00:00",42.3235130205772,51.7834495773919,64.561612445018,6.63221725041413,7.49141200314616,8.72777513469017,27.2903333333333,25.6265833333333,33.4776666666667,1004.85158333333,1.21548687554508,38.0076631774875,51.2885851745969,65.7782431974484,6.78744606063649,7.43212143402196,9.32774676041045,24.8249166666667,25.6604166666667,22.3385833333333,1001.62183333333,1.60157021676436
"2023-03-21 03:00:00",30.6632286827133,36.8928824544067,45.8528599848646,5.21022332342139,5.75897409120812,6.83867157577321,27.5018333333333,25.6718333333333,31.1315833333333,1004.03475,1.15755724214742,27.0291775985225,35.3539923531215,45.2670821873115,5.27330787922908,5.46649654302595,7.29546721906768,25.0100833333333,25.7055,21.2304166666667,1000.80241666667,1.49226380815205
"2023-03-21 04:00:00",24.6982405657816,30.3844472097753,38.3687540580211,4.55531177864352,5.14827451956176,6.11183231258972,27.4579166666667,25.4755,29.1320833333333,1003.699,1.27182745222201,24.0330135004374,31.0898568505753,39.769299475867,4.85645800367226,5.02960930958182,6.65797532494307,24.9601666666667,25.5078333333333,20.4349166666667,1000.50425,1.45825195738952
"2023-03-21 05:00:00",23.0439799847479,27.7970201468265,34.4335160054484,4.24770121789012,4.75412312797893,5.45092686219709,27.1946666666667,25.16975,28.121,1003.58825,1.15124105753766,22.3089378247298,28.3121700795634,36.1218899261397,4.57988850587458,4.70975819182332,6.26433528256019,24.7186666666667,25.197,20.1623333333333,1000.41641666667,1.39329286731899
"2023-03-21 06:00:00",18.8855117869962,22.8264827365611,28.6378176888255,3.51477248290932,3.98351227348733,4.78411059072373,26.8855833333333,24.9006666666667,27.5665833333333,1003.54566666667,1.20130818650815,20.7216072871273,26.1006714284347,33.246502613716,4.3583704447333,4.39561407741375,5.90102904061107,24.4319166666667,24.9396666666667,20.0834166666667,1000.37816666667,1.36678531766026
"2023-03-21 07:00:00",18.7755956605825,23.5437282651316,29.3272239585679,3.48087118332433,4.01549922863061,4.77480769391841,26.683,24.77425,27.36525,1003.712,1.2863031213116,19.7969724692722,24.8246309180623,31.55522358463,4.21725868592426,4.18758922789546,5.67173297833553,24.2235,24.7885833333333,20.1764166666667,1000.56233333333,1.34741874390989
"2023-03-21 08:00:00",22.7030655472194,27.2552788069888,33.7210513918456,4.345428977077,5.08281922492669,6.1306651831016,26.8046666666667,25.12525,27.5343333333333,1004.09125,1.13055143303062,19.4247897448439,24.2822274900087,30.8942798793241,4.19951218579614,4.16672893773256,5.77766028688577,24.3203333333333,25.0975833333333,20.4448333333333,1000.91408333333,1.34057533223851
"2023-03-21 09:00:00",39.5310343750539,48.4689275143892,61.0613884312936,6.94471896188674,8.3211963868046,9.88854824145334,26.7716666666667,24.74225,29.4809166666667,1004.44141666667,1.21144446420655,31.269914620618,39.6793383276805,50.4692324375049,6.07444659983773,6.74867855453038,9.00112509831431,24.2870833333333,24.6066666666667,21.7424166666667,1001.25733333333,1.37692964536442
"2023-03-21 10:00:00",68.2821761267352,91.6342524366012,119.543233076489,11.8084272611284,14.8398044188643,17.7186340083721,26.46675,24.5363333333333,31.0711666666667,1004.60508333333,1.57500439183103,63.0336422393131,82.1226451256546,104.743358562389,11.4763994577616,13.3306284689736,16.5969981492131,24.0115833333333,24.31325,22.4235,1001.42541666667,1.50941015456758
"2023-03-21 11:00:00",85.8237657633284,110.347226205976,143.407768583149,14.1045294667577,17.2725407503741,20.9197100432451,26.2998333333333,24.48025,32.32025,1004.60058333333,1.45403953755401,66.8785777650972,97.3360596261195,129.035487325239,12.718015142101,15.5738398402453,19.246598242751,23.8530833333333,24.2375833333333,22.9514166666667,1001.39725,1.91469749595777
"2023-03-21 12:00:00",70.1713016587721,96.495583846104,124.769030147419,11.1823665371637,13.9113953965618,16.1762760782556,26.2911666666667,24.5145833333333,35.3945833333333,1004.16516666667,1.66712524750128,54.0402434674824,77.0320470151884,102.274625993924,10.2964684252842,12.0982103381621,15.2729696668622,23.80675,24.2885,24.6634166666667,1000.94083333333,1.85311717787852
"2023-03-21 13:00:00",64.764283967188,84.4996042849593,107.713500320082,9.42102815611489,10.939669927403,12.9135773643738,26.3655833333333,24.6249166666667,37.9559166666667,1003.55875,1.46962942751798,54.4931720355275,76.7002109391848,100.331951366618,9.89053094158726,11.4287330389435,14.14248893862,23.8589166666667,24.3475833333333,25.7044166666667,1000.305,1.77212518078681
"2023-03-21 14:00:00",49.5730397395507,55.5110086676441,67.6807205616076,6.81334519149593,7.35668203881569,8.32507259119827,26.3996666666667,24.6409166666667,39.0979166666667,1002.9355,0.901884957057181,35.5380429299688,46.7491075634955,59.1471007457685,6.45316108061939,6.42836860539872,8.23783374045439,23.8855833333333,24.3781666666667,25.9026666666667,999.698916666667,1.4869970862824
"2023-03-21 15:00:00",41.4978338760218,50.0180735232837,62.0440194175397,6.22394308328236,6.76518317690007,7.80221272113781,26.3965833333333,24.6649166666667,39.7159166666667,1002.32341666667,1.16111358254739,30.5189516684947,40.2141196271141,51.4748007721572,5.79349742809044,5.81105021396306,7.55872472703105,23.8761666666667,24.3704166666667,25.9469166666667,999.0985,1.51443829948858
"2023-03-21 16:00:00",36.9375867597608,44.9787478209394,55.9978219245674,5.88762558629942,6.42861226176574,7.41347354141935,26.374,24.58175,40.21425,1002.04025,1.20174664215773,28.238885039271,36.3167562929831,46.3445877253131,5.53001603784853,5.56852916645655,7.15456115603668,23.8629166666667,24.3586666666667,26.0206666666667,998.825916666667,1.43391887881396
"2023-03-21 17:00:00",37.5466554098554,46.7981267961775,58.1984748971383,6.07211606005586,6.66675164502109,7.68768626894711,26.35625,24.5075833333333,40.89325,1002.03075,1.26594043172689,28.0270855136161,36.0699687998327,46.0492303103649,5.55379591742206,5.62493008112343,7.24603563320076,23.8330833333333,24.38725,26.2276666666667,998.862416666667,1.43737753744032
"2023-03-21 18:00:00",43.3222368534621,55.5874285728678,70.5171649233051,6.84526382269771,7.64054292996414,8.84638744951159,26.3466666666667,24.5484166666667,41.6768333333333,1002.18325,1.40876521971839,29.2174289144463,37.895016226935,48.5267723108124,5.74997039476328,5.89543374759443,7.50051540715855,23.84175,24.4618333333333,26.4739166666667,999.026333333333,1.46890363081239
"2023-03-21 19:00:00",48.0437593421314,57.7929860918435,71.3886280579548,6.87987192125056,7.66992670344764,8.70259079183953,26.3585,24.6575,42.4601666666667,1002.47275,1.13537183793667,30.6828110497055,40.009408737416,51.2497997642352,5.88040282915591,6.08446183747336,7.69423883893449,23.8763333333333,24.6289166666667,26.8051666666667,999.308833333333,1.4860946087434
"2023-03-21 20:00:00",86.7141353783744,112.309621243197,140.956418468868,11.9545736185986,14.2697001306034,16.4298888491086,26.4700833333333,24.7434166666667,42.27975,1002.97991666667,1.40018567793898,68.763771882375,91.717992259589,115.828771041915,10.6753963683589,11.9828878920602,14.5230524772841,23.9961666666667,24.7044166666667,26.4109166666667,999.824666666667,1.48261429843095
"2023-03-21 21:00:00",75.6831026419409,94.927656298833,119.370187635396,10.5091748911594,11.7795037616211,14.0086184654047,26.5368333333333,24.7915833333333,41.6095833333333,1003.44783333333,1.31998862922174,58.9923339427343,78.8122828345919,101.536725725724,9.51459269820177,10.5010962332779,13.2440246244535,24.0871666666667,24.77075,26.0211666666667,1000.27941666667,1.57439979216374
"2023-03-21 22:00:00",68.4077372349226,86.981891491615,109.639316745468,9.14904739362215,10.610791494464,12.4995816700712,26.6514166666667,24.9296666666667,40.8795,1003.5045,1.35968688044333,56.2435656000182,77.9365713780963,101.461738952448,9.07157237707801,10.1486212809534,12.9147751843626,24.1900833333333,24.9185833333333,25.6370833333333,1000.32625,1.71244776262486
"2023-03-21 23:00:00",69.4852554627266,88.3910205038625,111.679266482292,9.30043541539422,10.9071967475939,12.9308255088176,26.71575,25.016,39.10575,1003.52175,1.37224784872721,55.562798660251,75.5415042160912,97.6678557316962,8.81408425187415,9.8432921497248,12.4062507843284,24.24275,25.04975,24.772,1000.34316666667,1.64253755275192
"2023-03-22 00:00:00",96.2221087304378,125.677557670194,159.011809728242,12.0421270172245,14.4615130507968,17.4122831030056,26.8535,24.9575,37.71825,1003.41383333333,1.46632264900792,74.4545644646268,102.179771128781,131.647104737316,10.7721057356101,12.4508950841865,15.6479387377601,24.3698333333333,24.94825,24.11975,1000.23308333333,1.65950876607079
"2023-03-22 01:00:00",154.233132205161,194.679680369768,238.478837616408,15.8644804476602,19.1155358637494,22.6258252249723,27.0573333333333,25.4974166666667,37.45375,1003.03608333333,1.26847930900978,122.074191978202,162.957497514671,204.350796372689,14.4256087150662,16.9736867365946,21.051487726177,24.5908333333333,25.525,24.26725,999.804833333333,1.50243166029589
"2023-03-22 02:00:00",170.158461932469,205.895186839339,242.977223987464,16.0189349002862,19.0845738918988,22.4557468911564,27.1748333333333,25.1341666666667,36.5543333333333,1002.59708333333,1.03411786137653,139.538837723991,178.281771648072,217.003168676759,14.652933827791,17.5405135944788,21.7189123273897,24.6938333333333,25.1381666666667,23.7450833333333,999.392333333333,1.28286811430732
"2023-03-22 03:00:00",153.463857018732,183.619652348354,214.778345833994,14.0997453704938,17.065758446199,20.2675216446755,26.9340833333333,25.2038333333333,36.3744166666667,1002.16491666667,0.978824508750681,135.856445566374,177.167781698001,211.469440167322,14.2525826068335,17.0248743203772,20.6522343596887,24.4981666666667,25.2239166666667,23.8535833333333,998.975416666667,1.29086438753067
"2023-03-22 04:00:00",131.67218515667,161.665028886318,194.655040711698,13.6456593078284,16.5319211425345,19.6374557490274,27.1415,25.43475,35.2158333333333,1001.94816666667,1.1406729286682,118.207837049485,160.824286179902,195.261457525641,13.5092780755633,16.2314393425282,19.7167067791494,24.7075833333333,25.4590833333333,23.2458333333333,998.749666666667,1.47887241749956
"2023-03-22 05:00:00",94.7397752110452,122.579487434908,153.686191669892,11.6283582144616,14.1475242826034,16.9112492806692,27.2288333333333,25.4310833333333,33.9328333333333,1001.929,1.40716276007334,82.23957049466,109.410253919445,141.606465565812,11.3737381417621,13.204023547985,17.2032249243462,24.80475,25.4578333333333,22.6581666666667,998.755333333333,1.57597011471976
"2023-03-22 06:00:00",75.8389424518634,99.5961968113133,127.61373538156,10.2584414100112,12.446780006668,15.0569724086277,27.2239166666667,25.3411666666667,32.9531666666667,1002.08066666667,1.51101653374368,72.0376587940423,99.9473802764766,127.503930194465,10.4932154894806,12.210223611939,15.1288958542271,24.7625,25.3715833333333,22.268,998.908916666667,1.66091570144524
"2023-03-22 07:00:00",66.3256887326891,87.9896568866819,112.35852008676,9.55615344654816,11.4840276618054,13.6076962289637,27.1423333333333,25.20475,32.4181666666667,1002.28583333333,1.52586877510798,65.2438766532918,91.4180649775346,117.132139997142,9.97842481636312,11.5002822850764,14.2643485215976,24.6676666666667,25.2359166666667,22.14675,999.1295,1.70221592519802
"2023-03-22 08:00:00",55.5729463882942,72.7578830792608,94.315493733314,8.4860248668198,10.1270036949567,12.2729536109848,27.0528333333333,25.18,32.9335,1002.83633333333,1.5318410103868,52.0903716087195,72.0531569508671,96.2013458100626,8.77333502831249,10.1856875369823,13.5189987726404,24.60525,25.15275,22.63675,999.6735,1.77832381650104
"2023-03-22 09:00:00",83.8584577185115,107.426800180578,137.493612660922,12.3374452028303,14.6304853943052,17.8046096614425,26.7915833333333,24.7563333333333,35.4751666666667,1003.05341666667,1.44265964182483,54.4016083010299,81.8668759595564,111.113313625412,9.87189110773348,11.9055700030619,15.4870913482868,24.3049166666667,24.5731666666667,24.1781666666667,999.879666666667,2.09866669208879
"2023-03-22 10:00:00",107.605333524087,136.499534396781,172.602226609365,14.4455328174824,17.3207151419295,21.1138192574124,26.464,24.5335833333333,37.9209166666667,1003.34808333333,1.3649940350059,80.0396371912747,109.716084808782,141.18145139796,12.4813343523737,14.5436742426703,18.0256764675382,23.9955,24.3258333333333,25.33675,1000.16525,1.64648526836955
"2023-03-22 11:00:00",108.355941736922,135.379924077537,169.444871727978,14.2528285578142,16.4928645912084,19.8003918100582,26.3636666666667,24.53725,38.6861666666667,1003.09125,1.29239781995569,82.6386761929039,115.980186944908,151.146406096542,12.782960465104,15.3216208571836,19.2334741020478,23.8666666666667,24.2835833333333,25.4780833333333,999.884,1.75419450324929
"2023-03-22 12:00:00",96.4631936212571,123.737323194816,155.750764036289,13.0224154898609,15.4178461884645,18.4637760292792,26.4188333333333,24.6633333333333,38.6846666666667,1002.68358333333,1.39364310303257,81.7747024762814,113.591101580885,147.022309511275,12.534124725911,14.9016742143719,18.7585029967558,23.8756666666667,24.35925,25.3646666666667,999.467333333333,1.70415129085905
"2023-03-22 13:00:00",111.552559897519,142.512562122094,178.694092089111,14.2150596028635,17.0476021468812,20.2299030910151,26.8955,25.8143333333333,40.2615,1002.51175,1.37247501286032,82.3806266842428,114.358620642032,147.785965651919,12.6183890392408,14.8793569826507,18.7030968277335,24.4106666666667,25.59825,26.4568333333333,999.248166666667,1.69807270457633
"2023-03-22 14:00:00",70.2346463827781,91.3983341141425,116.395438539619,9.73059100970505,11.6248824058263,13.6473693679836,27.7003333333333,26.0744166666667,40.2049166666667,1001.92125,1.46854119612388,60.9789208312516,83.9171144981344,108.746368760063,9.80178541800101,11.0947304045856,14.0923516028441,25.21725,25.7430833333333,25.9675,998.6435,1.69023734800394
"2023-03-22 15:00:00",49.7226634061564,68.5345304852473,85.0074270213811,7.46216634452401,8.74392884950348,9.72752365092387,27.7748333333333,26.0653333333333,40.1193333333333,1001.22991666667,1.56221606269243,37.2894372454662,52.4629957323605,69.2070455583645,6.72314955189755,7.33944625687506,9.45006214560984,25.28,25.7545833333333,25.797,997.93,1.79590998285422
"2023-03-22 16:00:00",35.1873235547077,45.8560981711231,57.694550935138,5.7518307397481,6.71364781372424,7.87817368264114,27.499,25.3760833333333,39.692,1000.91716666667,1.4104835547945,32.4747067447229,45.6738323471694,60.3024324271468,6.03771552051236,6.55958591221513,8.51859501118381,25.0035,25.14075,25.3936666666667,997.701166666667,1.79648807738524
"2023-03-22 17:00:00",25.8477086713818,31.7473209850992,40.0614718324541,4.57161649675329,5.26796790024049,6.33832680996165,26.82825,24.7118333333333,40.1515,1001.03633333333,1.26428813669936,27.3799200981271,39.6468069535323,50.7865494448762,5.40006577025345,5.76003806510197,7.23604082741068,24.33825,24.5683333333333,25.6071666666667,997.849583333333,1.79985304620749
"2023-03-22 18:00:00",23.6921270906032,29.0407154116257,36.5495859685729,4.29495712403267,4.87972938479493,5.87391785923539,26.4698333333333,24.5635,40.4529166666667,1001.25066666667,1.2544143149011,24.3265716764223,39.9584111318023,44.261424660305,4.99610940253261,5.2615332614603,5.38460650035245,24.0105833333333,24.4888333333333,25.7909166666667,998.088333333333,1.77144059755729
"2023-03-22 19:00:00",25.0778829881502,33.511834853455,44.0030398617079,4.72385954704858,5.55905553263193,6.73629580313537,26.36125,24.60175,41.9129166666667,1001.74408333333,1.59516318198344,22.5079627651638,36.5015820989808,41.5240369956804,4.77100983025446,4.98693586666037,5.23917744750089,23.9280833333333,24.5633333333333,26.5551666666667,998.57425,1.8075713100527
"2023-03-22 20:00:00",54.6573426508744,77.1355128354477,103.851107539021,8.69587634855584,10.8606956284679,13.2865703008141,26.3736666666667,24.6164166666667,42.6226666666667,1002.021,1.86420658171448,36.1761761528685,53.5776767253807,71.403521538285,7.0645995080385,8.12909691206543,11.0132068973271,23.9553333333333,24.6351666666667,26.7598333333333,998.84975,1.82093437683563
"2023-03-22 21:00:00",64.9364844964578,92.6652983105928,125.49657251907,10.2472098287816,13.0897494887586,16.2570839996395,26.495,24.7748333333333,41.8600833333333,1002.3785,1.90835774722721,52.982360426837,80.6187254042862,109.12016271163,9.8745670319087,11.6642570987079,14.4155249929321,24.0509166666667,24.8004166666667,26.14425,999.217,2.10215726626616
"2023-03-22 22:00:00",58.3204999914482,79.8462340775879,105.458045021015,8.86788030781323,10.7432479847377,13.3829976013494,26.5360833333333,24.7793333333333,40.5701666666667,1002.56091666667,1.71420183619905,50.4201336065602,76.279958339082,104.449234649638,9.42995137192622,11.0581706572887,14.1263978055373,24.0995,24.8069166666667,25.4170833333333,999.400833333333,2.11698384234728
"2023-03-22 23:00:00",52.0413385447677,70.2639800333236,91.6810539316799,7.93252295847169,9.58938419642974,11.7900270485531,26.6244166666667,24.8646666666667,38.483,1002.49083333333,1.64964710875032,46.610765452235,76.7065829327187,95.9791494325405,8.63669721329867,10.0233659478865,10.6713618923037,24.223,24.8960833333333,24.3890833333333,999.307583333333,2.11730154612076
"2023-03-23 00:00:00",63.3670590203578,85.7642528540715,111.501763454259,9.16035494504206,11.1721223813496,13.7868392207919,26.81275,25.0964166666667,37.188,1002.17275,1.63767299613686,47.7027193996393,73.3747455871406,96.6265268618558,8.5525775136738,9.89998933520957,11.7074784486953,24.4141666666667,25.133,23.85325,998.975666666667,2.0581130253743
"2023-03-23 01:00:00",59.6397611116815,81.7726527498682,106.999813083696,8.81406393003011,10.8157901859499,13.1494477932291,26.7613333333333,25.1238333333333,36.49275,1001.85808333333,1.69629166958397,48.855259072411,73.0763235825993,97.31425052211,8.51265586251514,9.84280410071171,12.1313214602845,24.3948333333333,25.1665833333333,23.7119166666667,998.666166666667,2.00538029742992
"2023-03-23 02:00:00",54.1890195942628,73.4083212627056,96.0708202538248,8.53132294332703,10.3837173405324,12.7071836123965,27.145,25.6430833333333,35.1485833333333,1001.60225,1.66005139598433,48.1692131690422,71.688757339553,95.2337409870086,8.42703015354611,9.79250845564486,12.130374054487,24.8241666666667,25.7278333333333,23.0978333333333,998.377916666667,1.98348644551165
"2023-03-23 03:00:00",53.202226081296,69.182433897006,90.0715916867302,8.47219527840407,10.2028360777907,12.5690968595922,27.4734166666667,25.8125833333333,33.2090833333333,1001.12766666667,1.52349586356324,47.1911120961612,70.0412606029217,92.8128506749391,8.33328000525195,9.69365633469811,12.0630871860681,25.1573333333333,25.9069166666667,22.1743333333333,997.891833333333,1.96834181416025
"2023-03-23 04:00:00",44.1035164072032,60.4843828657504,79.1813756028568,7.65482333030836,9.19851630619226,11.3035682453277,27.5618333333333,25.7819166666667,31.8044166666667,1000.76366666667,1.69458715816471,43.704231505747,63.3955794828418,84.4992383409454,7.9567804781534,9.18469651167017,11.6700344769786,25.247,25.876,21.6339166666667,997.548583333333,1.90295202067046
"2023-03-23 05:00:00",35.401456820173,46.7221443862172,61.2606576268937,6.45348347582587,7.6462796385788,9.44466689214227,27.5086666666667,25.6975,30.4034166666667,1000.73733333333,1.58722943422144,31.6745263471686,43.7564404862682,57.4288309396361,6.12937111422316,6.73085879896708,8.65024400472562,25.2083333333333,25.7860833333333,21.09375,997.551333333333,1.72669536580608
"2023-03-23 06:00:00",29.7710929672429,39.0421172060242,50.4519561107035,5.44525136324332,6.56585435039218,8.20132295942944,27.4291666666667,25.5875,28.89275,1001.00266666667,1.52885009757764,29.3628691152684,40.3428548362209,53.0197058004649,5.72751496986147,6.29865561254709,8.18475714071651,25.122,25.6848333333333,20.4516666666667,997.805416666667,1.71394283599818
"2023-03-23 07:00:00",22.362604880303,28.5056822634239,36.166148744538,4.35699222739451,5.18510615223776,6.41985589413425,27.3126666666667,25.5323333333333,27.2728333333333,1001.30533333333,1.38932044051094,25.9860958747315,35.3286398796598,46.1914444651759,5.2546606042166,5.63307359447948,7.36683506519085,25.01525,25.62375,19.7868333333333,998.12225,1.66766580716161
"2023-03-23 08:00:00",23.041390108505,27.2086793130097,33.3716013643011,4.48305407901378,5.24004375754376,6.39718123191892,27.1215833333333,25.0543333333333,26.9568333333333,1001.53491666667,1.0823438016057,24.0198802540605,32.1144257230278,41.6894654364515,4.91267449618547,5.21847473063896,6.86103791966384,24.7651666666667,25.0515833333333,19.8728333333333,998.331416666667,1.59772265489795
"2023-03-23 09:00:00",47.0267054305604,60.4547143893924,77.0333577579744,8.48568248498129,10.4986811570656,12.4542605209046,26.5544166666667,24.5355833333333,29.8455,1001.60225,1.4090279054486,33.9982961040205,45.3294758802521,59.1854932400831,6.95225787545008,7.64373201221503,10.096311187949,24.1710833333333,24.3554166666667,21.8946666666667,998.42875,1.56351656993514
"2023-03-23 10:00:00",74.2855695672344,100.565990946048,131.287161470024,13.0940928871708,16.6416410534643,19.947688028029,26.2585833333333,24.3823333333333,31.2988333333333,1001.974,1.64946492512205,61.6379663693491,89.3130608223698,119.636654022199,12.0600387456581,15.1783512184433,19.0596923105731,23.878,24.1806666666667,22.5044166666667,998.79475,1.92345289218635
"2023-03-23 11:00:00",73.1021227698667,94.6554607278538,122.572686717719,12.4033038039373,15.2847329801409,18.7208968496195,26.1970833333333,24.3986666666667,32.6505,1002.0535,1.50208849645965,62.1308924929376,87.2186649205237,116.165221383658,11.6064242497347,14.3868550605622,18.2439684495263,23.7856666666667,24.1786666666667,23.0798333333333,998.856916666667,1.80178092251453
"2023-03-23 12:00:00",37.3270861803541,55.1043177083748,72.1005481559511,6.97858594104776,9.04721687496927,10.7775647212215,26.2134166666667,24.4463333333333,33.5398333333333,1001.86433333333,1.89170867236642,35.0545375687805,47.5737836088695,62.6704329493309,7.01689937809982,7.82042517709383,10.6869599861119,23.7710833333333,24.2039166666667,23.56025,998.64775,1.68462869256784
"2023-03-23 13:00:00",38.0791962771055,52.0328172235348,66.8998575711777,6.62009384264142,8.30702042291568,9.92735158151874,26.2613333333333,24.4994166666667,35.2534166666667,1001.42966666667,1.60265350597139,35.9364925315928,48.6943403819589,63.6853840855483,6.9586293200302,7.73977158043665,10.2775139655817,23.7965,24.2469166666667,24.2570833333333,998.19425,1.6590939679809
"2023-03-23 14:00:00",19.7589097075036,25.5649983095152,32.5350442935812,3.91857408215935,4.72556006262267,5.86958680779985,26.3266666666667,24.546,36.1726666666667,1000.84716666667,1.4450631226032,18.411717578612,26.9891239980311,36.623686414731,4.36858807564428,4.79719109205793,6.36492033671679,23.81325,24.2790833333333,24.5216666666667,997.619,2.00429793888175
"2023-03-23 15:00:00",14.5246578235099,18.1005042611982,22.7441774033068,3.15162922603981,3.74433293281449,4.70953100653418,26.3993333333333,24.5970833333333,34.5575,1000.27141666667,1.29120186937837,11.4122457762904,13.7198553491968,17.1841995933938,3.00278901945148,2.53284513260253,3.73275586053132,23.8401666666667,24.325,23.3685833333333,997.045666666667,1.17346792356739
"2023-03-23 16:00:00",12.8024670865639,14.8803200058409,18.2120117676881,2.81725186202371,3.30559332909443,4.18133091653108,26.4058333333333,24.5490833333333,34.0493333333333,999.82175,1.01190189965871,10.8269158299792,12.1126584791164,14.7802715154242,2.80543389910854,2.37550871360797,3.47772902156336,23.8545,24.3148333333333,23.1805833333333,996.594833333333,0.890806261685686
"2023-03-23 17:00:00",12.8073592181077,13.9401435097836,16.6177972633901,2.74366450824346,3.15991590537972,4.0300929370174,26.30075,24.411,34.116,999.794333333333,0.744681219429272,10.6173744260898,11.6409036246329,14.0560696075416,2.72719022813893,2.3401828565173,3.38092157674387,23.79375,24.2896666666667,23.2580833333333,996.606,0.801904965883955
"2023-03-23 18:00:00",13.4067759833453,14.3514646499325,16.7980900953226,2.8853978364476,3.16280800000777,4.04737951515408,26.2366666666667,24.41675,34.1949166666667,1000.15758333333,0.64484967331069,10.5426812862536,11.7071804052186,14.0927994090646,2.72086337719486,2.2914445888724,3.31956819173354,23.75275,24.3371666666667,23.1818333333333,996.997666666667,0.831423105204275
"2023-03-23 19:00:00",44.7026560795784,53.0475783699368,64.0085907443509,7.32173903046213,8.7930283873986,10.634364273936,26.2874166666667,24.43975,34.4620833333333,1000.73791666667,0.937160672256527,31.9634436836092,39.2611831452177,47.3133183186103,5.78610034764789,6.21988219849396,8.02195835997663,23.7729166666667,24.4260833333333,23.4509166666667,997.58525,0.965438097390064
"2023-03-23 20:00:00",123.209250471143,147.308300348341,179.164082908794,17.9829811208522,22.1056897602966,26.4880098616229,26.2958333333333,24.5128333333333,34.70425,1001.23758333333,1.0439806422105,99.3693217666031,139.92841418843,173.428018055887,16.2797814703124,21.1340301319698,24.9242101646607,23.82075,24.57925,23.49425,998.068416666667,1.62391814012892
"2023-03-23 21:00:00",102.637275610928,127.709312735996,157.583372443378,16.6997683231194,20.8404204034611,24.6595076103681,26.39375,24.6476666666667,33.4130833333333,1001.69875,1.23955387327369,78.9415922236463,104.741233122223,132.853722393396,13.6726983915691,16.851434014771,21.6072004943043,23.9425,24.6825833333333,22.5821666666667,998.53325,1.5133963953163
"2023-03-23 22:00:00",64.9803473656133,72.1077197884441,80.2447125822405,10.2061890643123,11.4160691960915,12.3426732755652,26.52075,24.7446666666667,30.3148333333333,1001.9545,0.568028450872752,54.7279932665001,65.8208727417631,79.6174871350033,9.27807255564865,10.4489920779195,13.4059090868698,24.0674166666667,24.8155833333333,20.9681666666667,998.766666666667,1.07922384268431
"2023-03-23 23:00:00",90.2184997538603,85.3407687716078,91.1159102901485,12.4640297859008,12.5851859041262,13.8739095664786,26.6164166666667,24.8215,28.525,1002.09258333333,0.113206207877038,73.7730385720699,74.0197741898844,75.4241644899016,10.4940270889214,10.2356916575551,11.9053886328817,24.1666666666667,24.8784166666667,20.3154166666667,998.914666666667,0.43339427655933
